Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Wav_LL_mean,Wav_LL_std,Wav_LH_L2_mean,Wav_LH_L2_std,Wav_HL_L2_mean,Wav_HL_L2_std,Wav_HH_L2_mean,Wav_HH_L2_std,Wav_LH_L1_mean,Wav_LH_L1_std,Wav_HL_L1_mean,Wav_HL_L1_std,Wav_HH_L1_mean,Wav_HH_L1_std
IMG_0860_rot90.jpg,tungro,691.2890625,1480.0,1083.75,1438.0,0.9893690360394304,0.9772398732814567,0.9833335896410667,0.9778857687694154,2.7109375,5.803921568627452,4.25,5.63921568627451,0.595034554675269,0.6436719615696969,0.6198335895808869,0.6413517912219937,0.6363990989605862,0.6237029274961675,0.6305283166517985,0.6243198478803513,0.79774626226676,0.789748648302843,0.7940581317836866,0.7901391319763573,0.9698905536667108,0.9357147895112221,0.9527967181403191,0.9375390995386064,0.7859802,29.789322,0.41244507,26.105043,-0.038909912,13.909639,232.63458,410.1353,-1.5408325,73.83607,0.2645874,43.475006,-0.14007568,23.676464
IMG_0861_flipH.jpg,tungro,898.4765625,1512.0,870.5859375,1438.0,0.9861828105296342,0.9767477624334883,0.9866117255021067,0.9778857687694154,3.5234375,5.929411764705883,3.4140625,5.63921568627451,0.6028615009518932,0.6397534136946135,0.6011043065244301,0.6356867258861925,0.6381969778375504,0.6281429216367703,0.6386142302164431,0.6292293165568916,0.7988723163544662,0.7925546805342647,0.7991334245396341,0.7932397598184874,0.9603149542209495,0.9334013545248318,0.961546862515643,0.9366608120414738,0.6069946,31.86922,0.09338379,28.243979,-0.03112793,11.785899,228.07434,406.87143,-0.15563965,55.136967,-1.0272217,61.491642,-0.34240723,20.986204
IMG_0861_flipV.jpg,tungro,890.5078125,1482.0,852.65625,1402.0,0.9863053576646266,0.9772091163534586,0.9868874565558392,0.9784393934733799,3.4921875,5.811764705882353,3.34375,5.4980392156862745,0.6044020702874404,0.6401770939275852,0.6020069824348948,0.6357485271913925,0.636531893720264,0.6267975420685948,0.6370983966503267,0.627973271806706,0.7978294891267582,0.791705464215446,0.7981844377400042,0.7924476460982808,0.9608674661568468,0.935054879868405,0.9625308177072269,0.9385606893222023,-0.7470703,31.61617,-0.24902344,28.730658,-0.03112793,12.441168,229.72412,408.3014,0.21789554,54.848076,1.0583496,59.02115,0.09338379,20.510612
IMG_0861_rot90.jpg,tungro,852.65625,1482.0,890.5078125,1402.0,0.9868874565558392,0.9772091163534586,0.9863053576646266,0.9784393934733799,3.34375,5.811764705882353,3.4921875,5.4980392156862745,0.6020069824348948,0.6401770939275852,0.6044020702874404,0.6357485271913925,0.6370983966503267,0.6267975420685948,0.636531893720264,0.627973271806706,0.7981844377400042,0.791705464215446,0.7978294891267582,0.7924476460982808,0.9625308177072269,0.935054879868405,0.9608674661568468,0.9385606893222023,-0.24902344,28.730658,-0.7470703,31.61617,-0.03112793,12.441169,229.72412,408.30136,1.0583496,59.02115,0.21789551,54.848076,0.0933838,20.510614
IMG_0864_flipH.jpg,tungro,1484.1796875000002,2302.0,1535.9765625,2444.0,0.9771755961077109,0.9645987758742657,0.9763790397302617,0.9624150339864055,5.820312500000001,9.027450980392157,6.0234375,9.584313725490196,0.6591072971547485,0.7023655021312686,0.6619560088666683,0.7091499619086845,0.6103623657930545,0.5975399783687135,0.6096027946545499,0.5955155908006281,0.78125691407696,0.773007101111441,0.7807706415167964,0.771696566534171,0.9378637308264117,0.9038809136574281,0.9356952167344476,0.89795176063369,-0.81710815,38.169075,0.14785767,32.991283,0.023345947,18.501606,246.33087,409.03598,1.7276001,70.785706,0.6069946,72.38408,0.29571533,38.228615
IMG_0864_flipV.jpg,tungro,1492.1484375,2288.0,1535.9765625,2430.0000000000005,0.9770530489727185,0.9648140743702519,0.9763790397302617,0.9626303324823917,5.8515625,8.972549019607843,6.0234375,9.529411764705884,0.6584853604086474,0.7006109135537577,0.6608930504655114,0.7074059138851456,0.6111781610813749,0.5986730308826006,0.6105355296415442,0.5966477029729051,0.7817788440993878,0.7737396402425047,0.7813677300999474,0.7724297398293939,0.9373710857850859,0.904222870578254,0.93553151821135,0.8982786606228834,0.90270996,37.656807,-0.23345947,32.824955,0.015563965,18.741385,245.4126,408.4025,-1.6809083,70.639496,-0.49804688,73.89748,0.49804688,38.161575
IMG_0864_rot90.jpg,tungro,1535.9765625,2288.0,1492.1484375,2430.0000000000005,0.9763790397302617,0.9648140743702519,0.9770530489727185,0.9626303324823917,6.0234375,8.972549019607843,5.8515625,9.529411764705884,0.6608930504655114,0.7006109135537577,0.6584853604086474,0.7074059138851456,0.6105355296415442,0.5986730308826006,0.6111781610813749,0.5966477029729051,0.7813677300999474,0.7737396402425047,0.7817788440993878,0.7724297398293939,0.93553151821135,0.904222870578254,0.9373710857850859,0.8982786606228834,-0.23345947,32.824955,0.90270996,37.656807,0.015563965,18.741385,245.4126,408.4025,-0.49804688,73.89747,-1.6809082,70.6395,0.49804688,38.161575
IMG_0865_flipH.jpg,tungro,1591.7578125,2502.0,1518.046875,2282.0,0.9755212097853166,0.9615230830744624,0.9766547707839941,0.9649063451542459,6.2421875,9.811764705882352,5.953125,8.949019607843137,0.761352346741553,0.8096108372678132,0.7572037418683848,0.7987315154169337,0.5210281981013912,0.5070918678099882,0.5221075634221213,0.510226265738446,0.7218228301331229,0.7121038321831923,0.7225701096932541,0.7143012429909709,0.9462104938402511,0.9156030526828539,0.9487013720979616,0.9230240472511083,-0.49804688,36.29597,-0.046691895,34.67777,-0.03112793,19.620747,355.7611,462.14392,-0.7159424,65.34469,0.8093262,74.64285,-0.68481445,35.630753
IMG_0865_flipV.jpg,tungro,1627.6171875,2564.0,1577.8125,2322.0,0.9749697476778519,0.9605696183065235,0.9757356672715529,0.9642912065942854,6.3828125,10.054901960784314,6.1875,9.105882352941178,0.7630291843356484,0.8122945549523416,0.7602502182489566,0.8004102981806697,0.5208075408759552,0.5065145874601508,0.5215357153986747,0.5099565873061274,0.7216699667271427,0.7116983823644331,0.722174297104705,0.7141124472421184,0.9449620092558542,0.9134543689622774,0.9466461582994327,0.9216228723597536,0.28793335,36.692455,-0.0077819824,35.033623,-0.038909912,19.84699,355.2475,461.08972,0.6692505,67.016815,-0.23345947,76.42672,-0.5758667,36.662014
IMG_0865_rot90.jpg,tungro,1577.8125,2564.0,1627.6171875,2322.0,0.9757356672715529,0.9605696183065235,0.9749697476778519,0.9642912065942854,6.1875,10.054901960784314,6.3828125,9.105882352941178,0.7602502182489566,0.8122945549523416,0.7630291843356484,0.8004102981806697,0.5215357153986747,0.5065145874601508,0.5208075408759552,0.5099565873061274,0.722174297104705,0.7116983823644331,0.7216699667271427,0.7141124472421184,0.9466461582994327,0.9134543689622774,0.9449620092558542,0.9216228723597536,-0.0077819824,35.033623,0.28793335,36.692455,-0.038909912,19.84699,355.2475,461.08972,-0.23345947,76.42672,0.6692505,67.016815,-0.5758667,36.662014
IMG_0866_flipH.jpg,tungro,1123.59375,1466.0,707.2265625,1384.0,0.9827208539661059,0.9774551717774429,0.9891239417694461,0.9787162058253622,4.40625,5.749019607843137,2.7734375,5.427450980392157,0.46375666443927266,0.4830423063778787,0.43917912187233143,0.4787921079686899,0.758963544670319,0.7531589637026305,0.7651864451548082,0.7543647460585429,0.8711851379989899,0.8678473158929688,0.8747493613343242,0.8685417353579176,0.9228789189106581,0.8997119256648477,0.9514574755554674,0.9053214905321617,0.03112793,23.147104,0.015563965,32.430458,-0.046691895,14.908092,130.6128,320.39902,0.28015137,40.485065,-0.6536865,63.559597,0.3112793,24.315756
IMG_0866_flipV.jpg,tungro,1135.546875,1488.0,707.2265625,1404.0,0.9825370332636176,0.9771168455694644,0.989123941769446,0.9784086365453819,4.453125,5.8352941176470585,2.7734375,5.5058823529411764,0.46583938639917055,0.4856048528445922,0.4405812270272448,0.4812674878137974,0.7577174160967235,0.7517645813627709,0.764117753594621,0.7529989386568116,0.8704696525995168,0.8670435867721824,0.8741382920308554,0.8677551144515436,0.9224284794201407,0.8986897669728942,0.9516879126213157,0.9044088930308759,0.0077819824,23.466412,0.0077819824,32.598297,-0.038909912,14.60555,131.3443,321.01138,-0.2645874,41.03289,0.7937622,63.908283,0.23345947,24.418423
IMG_0866_rot90.jpg,tungro,707.2265625,1488.0,1135.546875,1404.0,0.989123941769446,0.9771168455694644,0.9825370332636176,0.9784086365453819,2.7734375,5.8352941176470585,4.453125,5.5058823529411764,0.4405812270272448,0.4856048528445922,0.46583938639917055,0.4812674878137974,0.764117753594621,0.7517645813627709,0.7577174160967235,0.7529989386568116,0.8741382920308554,0.8670435867721824,0.8704696525995168,0.8677551144515436,0.9516879126213157,0.8986897669728942,0.9224284794201407,0.9044088930308759,0.0077819824,32.5983,0.0077819824,23.466412,-0.038909912,14.605551,131.3443,321.01135,0.7937622,63.908283,-0.2645874,41.032887,0.23345947,24.418423
IMG_0867_flipH.jpg,tungro,1179.375,1882.0,1099.6875,1870.0,0.9818630240211608,0.9710577307538523,0.9830884953710823,0.9712422723218405,4.625,7.3803921568627455,4.3125,7.333333333333333,0.7620273983028202,0.8027961461500932,0.7571203515224283,0.8021513490427115,0.503454917898915,0.49252109103631947,0.5046374558650819,0.4926949870669031,0.7095455714039198,0.701798468961225,0.7103783892159741,0.7019223511663545,0.9621143488732272,0.9396239223083969,0.9646741901655767,0.9400088919854951,-0.9416199,33.89803,0.50582886,34.37234,0.023345947,14.740825,403.24677,479.0944,-0.6069946,62.33851,-0.3579712,65.294464,0.07781981,28.748896
IMG_0867_flipV.jpg,tungro,1217.2265625,1920.0,1105.6640625,1918.0,0.9812809251299479,0.9704733491218897,0.9829965850198381,0.9705041060498877,4.7734375,7.529411764705882,4.3359375,7.52156862745098,0.7633767659113967,0.8038786146354246,0.756541599361671,0.8037718985359061,0.50381378772212,0.4928802499733562,0.5054681844685638,0.4929091919663584,0.709798413440126,0.7020543069972267,0.7109628573058959,0.7020749190551948,0.9608231762379671,0.9382877825449054,0.964413850756255,0.9383520661047543,1.3929749,34.115944,-0.5213928,35.339943,0.023345947,14.740824,401.00555,478.35098,0.3579712,61.36189,-0.20233154,65.462074,0.07781981,28.645168
IMG_0867_rot90.jpg,tungro,1105.6640625,1920.0,1217.2265625,1918.0,0.9829965850198381,0.9704733491218897,0.9812809251299479,0.9705041060498877,4.3359375,7.529411764705882,4.7734375,7.52156862745098,0.756541599361671,0.8038786146354246,0.7633767659113967,0.8037718985359061,0.5054681844685638,0.4928802499733562,0.50381378772212,0.4929091919663584,0.7109628573058959,0.7020543069972267,0.709798413440126,0.7020749190551948,0.964413850756255,0.9382877825449054,0.9608231762379671,0.9383520661047543,-0.5213928,35.339943,1.3929749,34.115948,0.023345947,14.740825,401.00555,478.351,-0.20233154,65.46207,0.3579712,61.361885,0.07781982,28.645168
IMG_0868_flipH.jpg,tungro,2211.328125,3334.0,1920.46875,3210.0,0.9659931700396764,0.9487282010272813,0.9704661404668902,0.9506351305631594,8.671875,13.074509803921568,7.53125,12.588235294117647,0.8333001210015671,0.8874389688334381,0.8180506703888064,0.8818527479349141,0.4751001229995674,0.4588809782296195,0.47928893784842375,0.46059602415360607,0.6892750706354955,0.677407542200129,0.6923069679328844,0.6786722509087918,0.9308862506079386,0.8958880046128485,0.9399768879153629,0.8997601964028925,-0.6069946,41.807808,1.1828613,44.952305,-0.14007568,21.316875,443.94653,472.5524,0.28015137,74.52699,0.9338379,91.7549,-0.15563965,39.46814
IMG_0868_flipV.jpg,tungro,2159.53125,3284.0,1912.5000000000002,3150.0,0.9667897264171255,0.9494971242272322,0.9705886876018823,0.9515578384031004,8.46875,12.878431372549018,7.500000000000001,12.352941176470589,0.8304251929049895,0.8849904887268736,0.8174180427218642,0.8789173900395804,0.47604140431639874,0.45976531700979756,0.47960251963262335,0.4616221591642289,0.6899575380531753,0.6780599656444831,0.6925334068711945,0.6794278174789643,0.9324779252085583,0.897409028963611,0.9402018525832251,0.9015951404492615,0.7548523,41.769787,-0.879364,44.793446,-0.038909912,21.15377,443.15277,472.54056,0.046692014,76.673325,-0.887146,89.51667,-0.10894775,40.54711
IMG_0868_rot90.jpg,tungro,1912.5000000000002,3284.0,2159.53125,3150.0,0.9705886876018823,0.9494971242272322,0.9667897264171255,0.9515578384031004,7.500000000000001,12.878431372549018,8.46875,12.352941176470589,0.8174180427218642,0.8849904887268736,0.8304251929049895,0.8789173900395804,0.47960251963262335,0.45976531700979756,0.47604140431639874,0.4616221591642289,0.6925334068711945,0.6780599656444831,0.6899575380531753,0.6794278174789643,0.9402018525832251,0.897409028963611,0.9324779252085583,0.9015951404492615,-0.879364,44.79345,0.7548523,41.769783,-0.038909912,21.15377,443.15277,472.54056,-0.887146,89.51667,0.046691895,76.673325,-0.10894774,40.54711
IMG_0869_flipH.jpg,tungro,1567.8515625,2346.0,1376.6015625,2314.0,0.975888851190293,0.9639221234583089,0.9788299824301048,0.9644142343062774,6.1484375,9.200000000000001,5.3984375,9.074509803921568,0.7265771529645644,0.7681831215144577,0.715756520761339,0.7666062681126395,0.5525724283854166,0.5403956069893562,0.5553804229067546,0.5408524578648881,0.7433521563736912,0.7351160500147961,0.745238500687367,0.7354267182152741,0.9431194467835827,0.9150751266830341,0.9500578624237048,0.9162335222269995,-0.38909912,35.27139,0.5291748,37.558388,0.18676758,17.423525,309.81628,443.70535,-0.56030273,66.08602,-0.56030273,75.4253,-0.15563965,35.49751
IMG_0869_flipV.jpg,tungro,1474.21875,2344.0,1424.4140625,2286.0,0.977328780026451,0.9639528803863071,0.9780946996201518,0.9648448312982499,5.78125,9.1921568627451,5.5859375,8.964705882352941,0.6900403105611169,0.7363663943291843,0.687238809294401,0.7335361699321381,0.5824843434616493,0.5689226354693674,0.5832161317537125,0.5697510891989758,0.7632066191154591,0.7542696039675517,0.7636858855273629,0.7548185803217723,0.9426556093847194,0.9090461142894753,0.9445929198784789,0.9112966797208792,0.7159424,35.63014,-0.29571533,36.07884,0.046691895,17.13738,275.6067,427.51807,1.0894775,66.632675,-0.03112793,73.22474,0.24902344,33.51286
IMG_0869_rot90.jpg,tungro,1424.4140625,2344.0,1474.21875,2286.0,0.9780946996201518,0.9639528803863071,0.977328780026451,0.9648448312982499,5.5859375,9.1921568627451,5.78125,8.964705882352941,0.687238809294401,0.7363663943291843,0.6900403105611169,0.7335361699321381,0.5832161317537125,0.5689226354693674,0.5824843434616493,0.5697510891989758,0.7636858855273629,0.7542696039675517,0.7632066191154591,0.7548185803217723,0.9445929198784789,0.9090461142894753,0.9426556093847194,0.9112966797208792,-0.29571533,36.07884,0.7159424,35.630142,0.046691895,17.13738,275.6067,427.5181,-0.03112793,73.22474,1.0894775,66.632675,0.24902344,33.512856
IMG_0872_flipH.jpg,tungro,639.4921875,766.0,260.9765625,752.0000000000001,0.9901655924168795,0.9882200965767539,0.995986581329007,0.9884353950727403,2.5078125,3.003921568627451,1.0234375,2.9490196078431374,0.4869143947988929,0.4961197630376367,0.4597125705902739,0.49523442488921965,0.7254122221996949,0.722664471432556,0.7311526901086722,0.722874747047427,0.851711349108191,0.8500967423961557,0.8550746693176405,0.8502204108626346,0.962867430079582,0.9556629992472429,0.9848462097832563,0.9564733360756222,0.03112793,15.040653,-0.046691895,22.714386,0.015563965,8.452121,159.62402,360.3932,0.18676758,23.65518,-1.0272217,58.549107,0.28015137,14.500638
IMG_0872_flipV.jpg,tungro,677.34375,806.0,290.859375,792.0,0.9895834935256667,0.9876049580167933,0.9955270295727863,0.9878202565127795,2.65625,3.16078431372549,1.140625,3.1058823529411765,0.49210199385529535,0.5013491066884339,0.4647586392241042,0.5004741605646257,0.7226618818483276,0.7198795863714914,0.7285170104346886,0.7200895971014017,0.8500952192833033,0.8484571800459298,0.8535320793237291,0.8485809313797958,0.9609906441661722,0.9537282101194109,0.9832489236713563,0.9545319384796196,-0.14007568,15.430783,0.15563965,23.146605,0.046691895,9.34407,161.24268,361.12003,-0.46691895,25.037056,1.2762451,61.19582,0.24902344,15.55749
